D94335804871980090E792D,0
3A6935769217696087CB1C8,0
3A7136038274548805D9189,0
A0373558289213242719EFA,0
88B635961658440636BC9B6,0
10843551377489404FDA404,0
788635663667867672BEA9B,0
4F4E351031925350860F673,0
4CEA3568722850194BCBC0D,0
7C113598766694786686523,0
7C3A34300170226686E0976,0
7C503404114599861BB5C58,0
56E33370332104216711724,0
56FF34877370521647C4A02,0
60A5358300790203347041C,0
CBEC36020695428340A1B8C,0
3A88337721323519194E0F2,0
303A34319537963605965C9,0
6E5835444254385155F2D22,0
6E683428705586841234A06,0
6E733530973890386506C4B,0
6E753422912586256FCA2EE,0
A87E3427546967113EED25D,0
FEBC339821330037262DFF0,0
48D63591810029501207034,0
48E33394357590751F312A9,0
109C3547608289566785F54,0
0F663593526719681D86F42,0
0F67336542676353354A578,0
88BF33648763108123EB9B0,0
EFBC3426763244130B67AF4,0
EFD035443113422487825C6,0
78D03596574270518E119D2,0
4F773598598749914AF9E99,0
4CF635987329799828D5994,0
4D063600764378088AA2866,0
4D0E350957265194256529D,0
C3353411075770080D42358,0
D9763423433679573B75CFD,0
D99E3589733268003BB52F7,0
60B23411027320651CE1700,0
60C8358950665839473BD2C,0
3.04436E+22,0
30453582190808048F3710A,0
D7AF355126793923735EE6E,0
D7B2354153063933118B7C4,0
0F9134056157920613DB2C3,0
1129351407819833972A112,0
113435902787514397F1BA4,0
48F435396291280222BB8C9,0
519C355480795009252F159,0
EFFE35467560596865D51CB,0
F0043538265421494F706BE,0
C7623488581343012B24B34,0
8F1835166880373609E4ACC,0
8F193597159869290581F06,0
4FFE3575408214306740F0D,0
500B360109762464866862D,0
501F338955812733897807F,0
4D123603308373471080FD8,0
11373412562435007400BA2,0
107D35129635349412F4BD2,0
D9D43597614654117656435,0
D9DB358462925767861E035,0
30923533810157984B5BCA8,0
75BA3598979131730A6EF67,0
D7C5338051915423366352A,0
D7C735983829965531D41C3,0
B8F43592915308355437A77,0
9DC1357527971502623FEB5,0
51A03384813894386E6540F,0
51A034797754310381A7DB9,0
5040342561000778107BFC9,0
504435838967583998BB1A9,0
504A3595817007752FB6DBE,0
8F7035977491984252ADC59,0
10A63602011172492FE462D,0
11E53379048242363A47AFB,0
11F23589139704517819E48,0
1201342448544639548424E,0
7CA13577705711924C37639,0
7CA8339130283336523868C,0
7CAD3538104594735AD7FF3,0
7CB73427236499757E73E95,0
F0333554115099497DD71A1,0
30D53497606893860B70150,0
824D3417480065484E11297,0
827735900982914567BBFA4,0
9DCD35980145534800AA1DD,0
9DE435630189040321AB963,0
CF383584510593950AE42F4,0
5.20936E+22,0
506835949711656613AF67F,0
50A73599079096989BCCED8,0
106E349685582656454A811,0
4B1A3522088770207C3390D,0
4B32349329359798295B032,0
D1373491785896803C044C8,0
B90535935114268048A2989,0
DA4F35613441942632A44D9,0
DA5536040067090327C0311,0
3AC23573062003465C58441,0
37EF35473353092335E90D3,0
7CCE343064242479937D14D,0
7CDA3385208259851A7885A,0
CF3B35825017734612E44A5,0
CF65352509913448788FC4A,0
CF6E3367054246501312305,0
CF7135660279842760C0941,0
107A3370400744260B42A0B,0
10A1352720761373785C069,0
828035736288590159173C8,0
78CA34226214347253A025E,0
50CA35753915232397ABAE0,0
5108338545341066861B2C6,0
900B3559294644911AFCCD8,0
D1603372123774357675A37,0
D19635910132372878D3B6A,0
FB0C35394826231460E71FB,0
FB0C35840460137099CE364,0
D32A3599989913520659387,0
381B3392107805975827F37,0
3.82835E+22,0
10AB3403944743786D55ADF,0
C3D3349774238058888A8D5,0
CF7B3586819977074E8D1E8,0
CF8A3430667415379210C60,0
525733757207196744E1256,0
66633555110039841612DD6,0
667E3364667393741C69929,0
66823572185729949709A75,0
121B33809409040941BB551,0
12243581065389967CF5759,0
122934318477853063379B0,0
11CA3512711100129E70A9B,0
8F763509357559245C7F07C,0
83903410175336540209DC2,0
D1993565573276015C37363,0
B3B63590332913837773A09,0
EFF635583591346180E5AC5,0
F0043569798042262B63885,0
DB283564489926409C4C817,0
DB3335983055299395E2F3B,0
DB3B3583700975328ED043B,0
C3F43585521661585417D6F,0
918B35421353972128B1DC3,0
75C235238924554380C22C6,0
7AA13596736932070966CE6,0
468D3557917568091DAA188,0
114F3582987411447603041,0
1152356115657750071EB28,0
11B03367701695287518037,0
99D135964322418206B8F94,0
99ED33878377121536C5A68,0
99FB356357192071732E419,0
83C135937522520539278C8,0
8F903527306309792DB4420,0
8F993579689318951FE7033,0
D1CC3419132043751361719,0
D1FE35303131125453DE268,0
D22E35098452683074BB288,0
D22F3548193695606A1F60C,0
F0063599630814424E11AEA,0
F0273495910845991CE9D6A,0
EE09356824504721240546C,0
88763365984976152DE5A27,0
34593563854732722CC9861,0
C40E3575832634691337109,0
C4313556617344111B168E7,0
BFBE3587787568071C727D5,0
BFD73399496292269A6E74B,0
529E35633034118208067D1,0
52B63550972804071654EEB,0
52C53473197131046A86FB4,0
52D63590298965206B9F22D,0
11BE3570207561110395D05,0
11BF3528026142231A2B040,0
59353583673459212B67B85,0
594F3584588028643E80965,0
469C3369146099687608AED,0
469F3588910894197B448FE,0
46BD349558032272748726E,0
9AF135848930832483D2D7B,0
9B1035629800788100D8964,0
D23D3582241679162F5E6F4,0
9024360334061880050E44F,0
902B33841391874932B68AE,0
34AF35884874853498BCEAD,0
EE4E3589839670576E745FB,0
FD5B3546941445420D4F1B7,0
8B0735853684792452DCBAB,0
12413523058278285BADFEF,0
1247340894351583809E992,0
52E33419438712513210536,0
52E73551953624705D18476,0
53023595969195541F48C21,0
7D5835882093330230282B1,0
7D593568067579941CF1AFC,0
46FE35932659984280170E6,0
47123548595871636B902A2,0
794935968632595821A11AB,0
795035848316120918D9FC4,0
79753523005563547A332FC,0
D27D3535028686439B7A53D,0
DB6A3458423813134F3E0E8,0
DB703525262154473A0A7E1,0
34D23594652895458CCE427,0
34DF3596035141461556B31,0
34EE33816386237162F7153,0
119A35795116752911A2014,0
11B83364862163545D1E82B,0
11B8358265887274039C315,0
102C338507846376633C8BC,0
FD76351803602911830F2D7,0
A0613537240595717ACBFFF,0
A0683602516866457DA322A,0
8B113572054893832B87EB3,0
8B433573690796288BAED6A,0
B87C3555525330676D2AEE0,0
C05A35703766917479C990B,0
C05B3551806649457FC326F,0
533C3550257995386EC871C,0
53513599957286791E56A5E,0
7D5D3393593671475950A37,0
6C6A35281599310850AAE15,0
6C6E3389343312205C241AB,0
473035546603468425315C4,0
4738354158075299169822A,0
9B2F3551182570533AE4F7F,0
9B343389391419666D00F36,0
9B4A3471059241679C2F433,0
9B6135197849416591753A4,0
D1363592717157263314B37,0
D13B35586760069671B56F1,0
D14E34331718702770844F8,0
103533800679133562C4402,0
908835948167129171248B7,0
95B33539749114040E4B18B,0
35223578650448750F0EE1C,0
B8CB3482935915744CDA615,0
B8CE3577020397676B14E1B,0
C05D3599474678278A74BD4,0
C07C3592534641775BD5516,0
C08D35704596909268AA585,0
C09A3469335262573AEFC0C,0
6A0034651010613044220A9,0
476B35820697845476F90F2,0
79F83549032537163221016,0
7A163472410882973A034A2,0
12013596895699853501F20,0
120F33878638182179197C3,0
115E3548444473942CDB0A4,0
116A36028974642259B03C6,0
11783567337931611A54B09,0
D1863541390781773A9A32F,0
D18D3497843598068783608,0
D198338326272136970AFEB,0
73553549863826728D5EC65,0
735A3538035139317C336B7,0
A07D3400716049361FD4E9D,0
BAD33557954771885E390BB,0
95BD359950049958401A6D3,0
EC293476443883543A40CE7,0
EC423522405488033BCF93B,0
355635208636231537CBBD9,0
C0A53543420019158EC0BC5,0
C0D83511565818318F015B7,0
B8F33417558220375FADDA1,0
4D7A3577986695154646F3D,0
4D8B3534600620019276397,0
4D9735990448631610932B8,0
4792358650185794752DCE8,0
57773599880390930E12489,0
579A3572545879275613DC8,0
579E3530553425687B08CFB,0
11793598382331294D8A204,0
12FE3592899626536892090,0
669735339019841529E70D6,0
66983573744316588FDC7FE,0
66AF3526773134521501404,0
66B83547470868291F05BE8,0
58C03587816757321AB5B41,0
58C33563750097827AC6651,0
D2EF3372828332345F2FAFA,0
BAEC3498126521609DE14A1,0
FBC335421359545490017C1,0
FBCE3554056753308F061AC,0
9C2435533906296525B3F6B,0
C0E23577450772267D57BAD,0
C11234159563067925944FC,0
4E063427359963842214212,0
131835813177916291AAF1D,0
132B3397795989402F45F0C,0
111935385998312931AF469,0
B9023591121069460B17726,0
B9303589533495197490518,0
B9393403826591383FC18F6,0
47A83399001472142D94469,0
47AB3557030169337830284,0
66E5358059696011891A3D3,0
66F3354499419569927A312,0
61C43591230214723F28B1E,0
D3453574751746194A72BDA,0
D45A3594681092703B38456,0
3B14355454110833584CD0D,0
FBDE3420837323215430EA8,0
FBDF3373675855900BD0978,0
FF883534768593959F258D8,0
FF9635748663570128A9054,0
61E535560287908953EA07B,0
1.14E+26,0
113D3592547329055CED30F,0
11C635781620144685D2DD9,0
C11A33685662149892F73FA,0
C13635834668152547F570A,0
72A33420519762569B4D8C1,0
72A53426044349217957E0E,0
47CE3380069154588C9BABE,0
6707341861228471884CEAF,0
68F83423919171781132B3F,0
D7173381127582867A6FBD5,0
D71C354465376596062E522,0
D72634309061784780A6B92,0
D4A0348077982485815D700,0
D4C43427093831280DBF53D,0
3B273596803725442B50D88,0
3B323384527146914ECE4EE,0
3B453535801886050B7F4FD,0
FFAD338741189082273A827,0
BAFD3604514619339330E9B,0
771D3528892757130E898E8,0
8361351777950034610F053,0
42D035888638570999F03FD,0
42D23537379798422E21666,0
42DF3545592788327627E3F,0
C14C336856271581406D34D,0
BA3B3466169866473A83422,0
BA533542795255024CA7A65,0
BA6B3423279773931B91D5B,0
481C3593101803171F7AEE3,0
4831340195103129107677A,0
D73F3420910963110181F88,0
D7523497433299303AA6964,0
D75E36018384753312534A4,0
D75F3574076381985218B18,0
D4E83555303508486504FE9,0
3B6B35065090159983C116D,0
3B8B3602157536536E4DFB1,0
12E835409081384177D2E76,0
BB4635381486753680B8730,0
BB473556613207324876CEB,0
F0C235771409695103ADEE1,0
43103589442579073131A6B,0
B6923583140941608267BA0,0
B6C7360020448944619D844,0
488C3424379905202EB561C,0
9A20353812176460423ED41,0
9A4E360206843768678E41B,0
7F9F35737094522892C55E9,0
D5293585310782547546A06,0
D535359304779450301F50D,0
F0D633662650240678E87ED,0
F0E63567786618576CF139F,0
F0EA3600529002382B72372,0
F0F43407044752374512013,0
433F3590678308584939590,0
436A3579365433143629FB2,0
436C356153252932850C3A2,0
74F93523635435903182C20,0
48A733671851027088B9E7C,0
48F135498534604725BFCFA,0
127C34133501416706D6C05,0
128F341632930937570FEA8,0
9A693550962643073069488,0
9A6B35458560802879DCC47,0
8C6434936559007826656AB,0
88E13416528046620874B6B,0
890B34158701410717A896C,0
EC8035404105995963D9B64,0
EC8035979152719796D65B2,0
79DC3372477568672997ACA,0
79F4339728705817714C254,0
39A335281259884343F2C15,0
39CB3598791654058C6DC7C,0
F1353560077948498B0BBBE,0
43703556991411890FEEF2D,0
437B359103834397728E40C,0
C2293560670858057B144D6,0
C22E359360723967880C4E7,0
751F35356419776605C20CA,0
11C93400741333179E4F4BE,0
49103546380593571A82A1E,0
57D735831742240225FBB48,0
9A8D3510280292741BF6D7A,0
9AA33395740175079ABCDB0,0
EC943542893526467085DEA,0
EC983408720636051F47FFE,0
8A26353696956841725A4DC,0
3A2035485321346147CED10,0
3A38341909355176938E01A,0
3A3835382486266105B3EBB,0
B455341780100018371619C,0
B4733505466312548C8B30F,0
B4743403759636189A77FE0,0
BB4E3575592432210A245D0,0
C2FD356689710745661C4D1,0
C3043467104398010AAE337,0
12BB3591273569426C5516E,0
12C53600667972837DE2BCB,0
12CA3604529994188837D6E,0
454A3596151655443C90E81,0
456F3473346731172B31B18,0
BFFF35871309672336B37E2,0
C018342897420326474675F,0
B5C133863204584190AEA11,0
D1983562856107395EEA8D7,0
D1983577516159710D57256,0
D1A43405848474811A4AE3A,0
3A463375399596135B5E179,0
3A4E3587793759280F3BC62,0
3A80360221834862486D66F,0
CE09360211425068729C16A,0
CE1E3555181283963CE8265,0
43D1337989693865203F241,0
76C63521912837976603B87,0
76D1339911476034477D13D,0
76E53542332485180671A50,0
76F53574049930948F079F3,0
10B63570087786258AE859D,0
10CD3603210883117755AD1,0
10DD341058731378357FA51,0
C3043588767999427995E47,0
C30E359075035066256AA7D,0
C31D35455049890655D73BB,0
C31F35086877686019C0F34,0
45A33601847889434D21B85,0
9B2A34300349431653C942F,0
C4663370356163536CEF2E9,0
A30136028259249321C1479,0
B2D93539462653524187BEB,0
3AAF3366202576798F9E8B6,0
3ACF35739380987399BCC61,0
CE3734075904995064C9BFA,0
CE4A339287112756855C488,0
CE4B3591182966272F32BA6,0
F16A341823781130054F3BB,0
F17436012143360772A6054,0
FFBA338412874990814F4EA,0
12E135950665146999883CC,0
13043539038252227C0AB7A,0
134034338475907815A0699,0
441E3525732939047F8DE02,0
443835586536662542D50AD,0
770334214644264204F9BB6,0
770435950463994666247A8,0
77223583903429750BB34D9,0
6A7B3548476672107E8A164,0
6A8635819005556974D250E,0
45E4359837221809212D08E,0
B2F0340817634173794A8A7,0
D78E35928018926644B73B1,0
D79436015522682540FF7C3,0
B5F836010491799907AE137,0
7D923596117572272729771,0
7DB33364523071640207E03,0
7DBA3581881376348E8927B,0
7DC43566962914626485F58,0
3A913365227759113AD1169,0
CE6035560427925774889AA,0
13FA358351357404258A3B6,0
FFC135838784515686F43C4,0
FFCD3420260404616C3D7C4,0
4469353802131136139D7A6,0
446C341454667191586E564,0
A10133838771084235CE047,0
A143358224220771165899B,0
A15135610345272247C84B8,0
45F335310311577468867DA,0
3C9434336281765511DD54A,0
9BA4342664948249865A8A0,0
9BCC3598150258911AB91FC,0
9BF23602242071882F7409E,0
B6093581378087275698256,0
B62C358285609593425754C,0
9A6E3590257709145D3CF6D,0
9A7135858223830535A7188,0
13FC36007647510964C497A,0
14043429337539556B77387,0
141F35087835045679CF0A1,0
1238341894924061735D930,0
3AB6359881786934701EAD5,0
3ABA3546850994464A9DAB2,0
3AEF3538781903913AB3AC2,0
EF0534789521553581E2411,0
EF0D3585753049228C63B4A,0
CE80360278118212888EA4C,0
448835473611806857B754C,0
448E3364534745131CA2789,0
48F9342176331789504F5A4,0
3CDE35036552782576A66F7,0
9C0435874522085504BB930,0
9C263411573744698884823,0
9C353604863730655ED2CF8,0
8E56341881051640685A4D1,0
127A3591101478082C68589,0
127B3548338867359B48F01,0
3B0C3590924363637A359EB,0
3B113586168876298FABB6A,0
BB80354053125233674A224,0
BB94360057639507257BE18,0
9A7234616010693377BEFF7,0
9A8F356226353154462F768,0
9A903584852520528922785,0
8C5835888639230013B739C,0
EE0A3587340493750BA7522,0
EE0C35844772172550A93B4,0
567E3530895909281D1AA46,0
567F342495856164803C58E,0
56AC337875639475862BE07,0
79A9357541143476709CB36,0
8F9F3527404064748DBA787,0
7E893572522870930DED6F6,0
12FD3582599871482B8CEBB,0
8E96353373099616997CC31,0
3B2D35320796201077923DB,0
FC003537504790395B68D57,0
FC093557922784307E54D6A,0
8C6C3595896505487BB3456,0
8C7435263653817896B5553,0
EE2835290889938402BF7A7,0
CFD83394879429958091C35,0
49E933676626124782F7746,0
79CF3562505154706138118,0
13B53418064475840873207,0
13C435629493092055046A2,0
13C735488660824537C3680,0
13D03590365397865241844,0
13E634228854640734CCE2E,0
3D6A35900355229258C47D7,0
3D72347105964486610D37C,0
8EBF3416972875743D5F6E8,0
8EE334193459201592D19BB,0
B6923559383459020600B83,0
B6A3341144897557595B885,0
3B653601271354486AF88BD,0
3B90339041409218657FC82,0
3BA235091765080536B1703,0
F5523589064210727A0A0BC,0
EE383535834738184DCEFFE,0
146A3584813494871A1E8D0,0
14983545318087316A5EB14,0
4C3A3584835245398060C72,0
B47E3520010777166A66A69,0
B72B35920792978890623BF,0
B72F358968811164400F9E9,0
B7393600308520149E04E2F,0
3D7C3546393013234402D78,0
8FE33548780211582968C60,0
8FFB3505316057897EAB8BF,0
90053534293877073F8D66E,0
901335273645897130EBE35,0
8F033597966902189EEF729,0
B716340303622869286A824,0
3BB63586599243025709CE9,0
F5A135771899363551F1072,0
EE6B35935007249529F4817,0
EE7B3595055863007B6C1C7,0
4419359432870961592CFC9,0
44293429345060064D2FD39,0
B49735649400863319CBBBB,0
B4C03420577822248E54052,0
B4C135742999498954A5E5A,0
C5453519189525096A94594,0
C5723596078460193EABE17,0
3DCA3367418546740492B22,0
903B3364480233684129D73,0
12B43425144031328100AB7,0
D1F1356153473672230031A,0
B72F3574077598572251797,0
78F03493965830478EBD2DE,0
3BC43595289646945FA8B10,0
3BD13604608702498C7AE1F,0
D36B3544360170883179E09,0
D38A3485156933597F200BF,0
EE983424677830854BA7F56,0
4C5F3578373458123F1B52C,0
B4D933940008016114BF959,0
B4DF3592351845074735414,0
B50C35815326231375D7E8B,0
12BA353506803708935E315,0
13823561310346419A19C1F,0
138C35826385691540B3F54,0
46113471131498567ABF668,0
909C3602933209012A56E07,0
78F935975912017322CD16A,0
78FD358718994818566A3B0,0
79193603695122136EB7828,0
36CA34238929289474FC5EE,0
36E835916669499354FAE0A,0
9D5235281398613854EEDF4,0
9D623529414222896C8A29E,0
9D6F3507104695464297F70,0
D39E35855651936647202AF,0
E5C1342881361317173F893,0
EF05338643446985853DF2A,0
EF0534889106489291A4F6A,0
12DA348233718557185F7C5,0
12F7360330058773089319C,0
B5133474715432140E63E77,0
B52235915088986613F77D7,0
46393548959449721B133F7,0
895533643671064772A4498,0
89653596729830378413B42,0
792734154690913756B7B01,0
79473594071272682347DBC,0
935235324476230869E8408,0
3C153411988628701040C84,0
8F3A36016508355987D3D99,0
E5DC3598499737085612404,0
E5E5360087915752920888E,0
929E3594426671070072FFF,0
142A35520106099602D9601,0
144F3498816536820DEBF10,0
EF0A35926456704689D73FC,0
DBD234275607932407D1A42,0
4CF33592899379928505733,0
4CFF3588881836005203501,0
D11B3563481341666FB6092,0
D122358181694169017E3EF,0
D12D34646695869789768E6,0
4680354242756368967C584,0
52023551800609062B44A85,0
7A4F3478941137050942546,0
7A5A3546382032852AF3A02,0
90B93539622757758A9BF4A,0
13853420769362082486DF3,0
936A348577530343881C342,0
939E3593223468672ACF708,0
40583599518696523249B14,0
405933985975258003D8347,0
B43A3601034209050DDFF3D,0
8F453529592474635D508BA,0
9DB73402417732358A2AD29,0
DBE135912916783251F5433,0
DBE23553071632046DDB0AD,0
DB573595775810385328FDD,0
4D103571578197284249F16,0
4D1A35948311083780847C8,0
4D2F3599955385988DE9C5C,0
D14833888666181050096F6,0
520635858148030715B655E,0
522B336606949982093A43B,0
5247354071550268735C53D,0
52473584057278410D08429,0
491E3594609188032D608BA,0
4D9B348064847798299BFDD,0
1390351206690694070A60B,0
14EE3417314789234767C4F,0
AC3F3373174301660EF8C78,0
D2523566060414817D36AAE,0
D263358387232430860FF38,0
D2743585899918491247CEE,0
40973588171888471E11AD3,0
40A23598911127800BDC138,0
B44533926260561008230F7,0
F5BC340910106924787B11F,0
8F543604252226975C11D52,0
DB7634126973755122C05FE,0
782E36049947354943A2DE5,0
783134980231197308D9CEF,0
4D6F3585994711276F11901,0
4D7B35111426766689EFDD3,0
150F35141773889113813D9,0
131E354193665484123297E,0
C3B83469907269092F86E32,0
4E013538773001303144B68,0
4E093485396439030ECE8E8,0
91523471820988777B66597,0
9158360305183613523B427,0
DDB7342602394718616B8A1,0
AC5F35449343525308126C7,0
ACAA3569788519498B30E6A,0
ACB73431612414062696122,0
40D03540465526250FF1A86,0
13A33582840168727B077EF,0
8879339432096462761DF82,0
8969352751136161855DCE9,0
841034273743206231FF2FA,0
4D8A3598047033478854B8C,0
C3E9343321565089599E32B,0
C3FA3594299013368F2AF92,0
4E153598492129886DCA2B4,0
4E1A3543881094599C32A1A,0
4E3E3596855748262BE739E,0
AD033554051592479063A05,0
149B35832716344717F7B92,0
149C3598837637437D90252,0
14A23523932511490F5E8E6,0
14AC3593476372984A551E3,0
14AD34035129422017A1DD1,0
3A073549708971570485A51,0
3A2D3405870377239098092,0
E6093370552966312267414,0
89A73389872962340343412,0
89AD3579321907280ECA504,0
4DC03602762029438CE6180,0
4DCE3552966806604830A74,0
C42F34223573397029B796D,0
92CF35266376787265987D3,0
7ACD3509662461349269054,0
66C23555069875521A25747,0
66E23390028284281898480,0
670C3527455629360AD4766,0
1573357846250867997CBEE,0
157F35912541046157795AC,0
F9AA357091445735153E344,0
F9B035895960161209DD3DF,0
AD5D351493018386352DBD9,0
AD62336562866723942C6CF,0
411C3602567536294578BA9,0
4127347561199688817F37E,0
DFB13584035702481C901BB,0
D3C83595020430955C749D1,0
D3D73427111029648F05E7A,0
E14C3563154844621A4ED7D,0
9734359371998386060E49B,0
97363472776524884CC1075,0
97363594935769996310BE3,0
4E06358618749861674F0BD,0
4E633580889358050C4803A,0
4E753598941228274BC394B,0
6B3B35960179852101E0D62,0
15913601379048874B35FCF,0
159835387644291742A1F01,0
14563422436059677D566FE,0
671E355421245029518FE8F,0
672435657857760786C03CA,0
E626360001983896214E33C,0
E62B3584113107419FB719D,0
E62C35562721441839FF396,0
E62C35631451019889D9160,0
E6333515187749957D505AF,0
9B053398490461454373D58,0
8D233488138944118113C40,0
3.18236E+22,0
D5D13545787838282842C2C,0
D484339369711010826A457,0
9783357981441643902589D,0
8F913392210856400B1237D,0
B58A3583557864500822110,0
B5A43383846953414CCC274,0
B5B433679368451001A76B1,0
B5D0360201623530463F977,0
44AC3505968561908DD8636,0
6B4635563861415914316FA,0
